 0	4985	5540	5429	33	-48.00	 1	 0
-1	4988	4819	31	-47.00	 0	 0	 0
 0	4988	5542	5431	25	-47.00	 0	 0
-1	4990	4822	31	-52.00	 0	 0	 0
 0	4990	5543	5432	25	-52.00	 0	 0
-1	4991	4823	13	-48.00	 0	 0	 0
 0	4991	5544	5433	39	-48.00	 0	 0
 0	4991	5545	5434	33	-48.00	 1	 0
-1	4996	4828	13	-48.00	 0	 0	 0
 0	4996	5547	5436	39	-48.00	 0	 0
 0	4996	5548	5437	33	-48.00	 1	 0
-1	4998	4830	31	-54.00	 0	 0	 0
 0	4998	5550	5439	25	-54.00	 0	 0
-1	4999	4831	39	-52.00	 0	 0	 0
 0	4999	5551	5440	33	-52.00	 0	 0
-1	5004	4836	31	-47.00	 0	 0	 0
 0	5004	5553	5443	25	-47.00	 0	 0
-1	5007	4839	31	-47.00	 0	 0	 0
 0	5007	5554	5444	25	-47.00	 0	 0
-1	5008	4840	5	-43.00	 0	 0	 0
 0	5008	5555	5445	39	-43.00	 0	 0
 0	5008	5556	5446	33	-43.00	 1	 0
-1	5009	4841	39	-47.00	 0	 0	 0
 0	5009	5558	5448	33	-47.00	 0	 0
-1	5014	4846	33	-87.00	 0	 0	 0
 0	5014	5560	5451	39	-87.00	 0	 0
-1	5015	4847	31	-91.00	 0	 0	 0
 0	5015	5561	5452	25	-91.00	 0	 0
-1	5019	4851	33	-75.00	 0	 0	 0
 0	5019	5562	5453	39	-75.00	 0	 0
-1	5020	4852	31	-79.00	 0	 0	 0
 0	5020	5563	5454	25	-79.00	 0	 0
-1	5025	4857	31	-30.00	 0	 0	 0
 0	5025	5564	5455	25	-30.00	 0	 0
-1	5028	4860	21	-26.00	 0	 0	 0
 0	5028	5565	5456	39	-26.00	 0	 0
 0	5028	5566	5457	33	-26.00	 1	 0
-1	5030	4862	31	-48.00	 0	 0	 0
 0	5030	5568	5459	25	-48.00	 0	 0
-1	5033	4865	31	-47.00	 0	 0	 0
 0	5033	5569	5460	25	-47.00	 0	 0
-1	5035	4867	5	-43.00	 0	 0	 0
 0	5035	5570	5461	39	-43.00	 0	 0
 0	5035	5571	5462	33	-43.00	 1	 0
-1	5037	4869	31	-48.00	 0	 0	 0
 0	5037	5559	5449	31	-48.00	 0	 0
 0	5037	5573	5464	25	-48.00	 1	 0
 0	5037	5575	5466	31	-48.00	 2	 0
-1	5039	4871	39	-47.00	 0	 0	 0
 0	5039	5574	5465	33	-47.00	 0	 0
-1	5044	4877	31	-65.00	 0	 0	 0
 0	5044	5577	5468	25	-65.00	 0	 0
-1	5045	4878	39	-57.00	 0	 0	 0
 0	5045	5578	5470	33	-57.00	 0	 0
-1	5048	4881	21	-26.00	 0	 0	 0
 0	5048	5580	5472	39	-26.00	 0	 0
 0	5048	5581	5473	33	-26.00	 1	 0
-1	5050	4883	31	-61.00	 0	 0	 0
 0	5050	5583	5475	25	-61.00	 0	 0
-1	5053	4887	31	-65.00	 0	 0	 0
 0	5053	5584	5476	25	-65.00	 0	 0
-1	5054	4888	39	-30.00	 0	 0	 0
 0	5054	5585	5477	33	-30.00	 0	 0
-1	5058	4892	39	-48.00	 0	 0	 0
 0	5058	5589	5481	33	-48.00	 0	 0
-1	5063	4897	31	-48.00	 0	 0	 0
 0	5063	5591	5483	25	-48.00	 0	 0
-1	5065	4899	33	-65.00	 0	 0	 0
 0	5065	5593	5485	39	-65.00	 0	 0
-1	5066	4900	31	-69.00	 0	 0	 0
 0	5066	5594	5486	25	-69.00	 0	 0
-1	5069	4903	31	-30.00	 0	 0	 0
 0	5069	5595	5487	25	-30.00	 0	 0
-1	5073	4907	31	-52.00	 0	 0	 0
 0	5073	5596	5488	25	-52.00	 0	 0
-1	5076	4910	13	-48.00	 0	 0	 0
 0	5076	5597	5489	39	-48.00	 0	 0
 0	5076	5598	5490	33	-48.00	 1	 0
-1	5077	4911	33	-54.00	 0	 0	 0
-1	5078	4912	31	-54.00	 0	 0	 0
 0	5078	5552	5441	31	-54.00	 0	 0
 0	5078	5600	5492	25	-54.00	 1	 0
-1	5079	4913	39	-52.00	 0	 0	 0
 0	5079	5601	5493	33	-52.00	 0	 0
-1	5086	4921	31	-65.00	 0	 0	 0
 0	5086	5604	5496	25	-65.00	 0	 0
-1	5087	4922	39	-52.00	 0	 0	 0
 0	5087	5605	5498	33	-52.00	 0	 0
-1	5090	4925	21	-26.00	 0	 0	 0
 0	5090	5607	5500	39	-26.00	 0	 0
 0	5090	5608	5501	33	-26.00	 1	 0
-1	5092	4927	31	-61.00	 0	 0	 0
 0	5092	5610	5503	25	-61.00	 0	 0
-1	5094	4929	31	-61.00	 0	 0	 0
 0	5094	5611	5504	25	-61.00	 0	 0
-1	5095	4930	39	-44.00	 0	 0	 0
 0	5095	5612	5506	33	-44.00	 0	 0
-1	5105	4940	31	-54.00	 0	 0	 0
 0	5105	5614	5508	25	-54.00	 0	 0
-1	5106	4941	33	-56.00	 0	 0	 0
 0	5106	5618	5512	39	-56.00	 0	 0
-1	5107	4942	31	-60.00	 0	 0	 0
 0	5107	5620	5514	25	-60.00	 0	 0
-1	5110	4945	33	-70.00	 0	 0	 0
 0	5110	5622	5516	39	-70.00	 0	 0
-1	5111	4946	31	-74.00	 0	 0	 0
 0	5111	5623	5517	25	-74.00	 0	 0
-1	5112	4947	21	-26.00	 0	 0	 0
 0	5112	5624	5518	39	-26.00	 0	 0
 0	5112	5625	5519	33	-26.00	 1	 0
-1	5114	4949	31	-61.00	 0	 0	 0
 0	5114	5627	5521	25	-61.00	 0	 0
-1	5116	4951	31	-61.00	 0	 0	 0
 0	5116	5628	5522	25	-61.00	 0	 0
-1	5118	4953	39	-52.00	 0	 0	 0
 0	5118	5629	5524	33	-52.00	 0	 0
-1	5121	4956	33	-65.00	 0	 0	 0
 0	5121	5632	5527	39	-65.00	 0	 0
-1	5122	4957	31	-69.00	 0	 0	 0
 0	5122	5633	5528	25	-69.00	 0	 0
-1	5126	4961	39	-61.00	 0	 0	 0
 0	5126	5634	5530	33	-61.00	 0	 0
-1	5130	4965	31	-61.00	 0	 0	 0
 0	5130	5636	5532	25	-61.00	 0	 0
-1	5131	4966	33	-65.00	 0	 0	 0
 0	5131	5638	5534	39	-65.00	 0	 0
-1	5132	4967	31	-69.00	 0	 0	 0
 0	5132	5639	5535	25	-69.00	 0	 0
-1	5134	4973	28	-45.00	 0	 0	 0
-1	5135	4973	26	-49.00	 0	 0	 0
-1	5136	4978	28	-50.00	 0	 0	 0
-1	5137	4978	26	-54.00	 0	 0	 0
-1	5138	4981	28	-50.00	 0	 0	 0
-1	5139	4981	26	-54.00	 0	 0	 0
-1	5140	4985	14	-46.00	 0	 0	 0
-1	5141	4985	36	-50.00	 0	 0	 0
-1	5142	4985	34	-50.00	 0	 0	 0
-1	5143	4988	28	-45.00	 0	 0	 0
-1	5144	4988	26	-49.00	 0	 0	 0
-1	5145	4990	28	-50.00	 0	 0	 0
-1	5146	4990	26	-54.00	 0	 0	 0
-1	5147	4991	14	-46.00	 0	 0	 0
-1	5148	4991	36	-50.00	 0	 0	 0
-1	5149	4991	34	-50.00	 0	 0	 0
-1	5150	4996	14	-46.00	 0	 0	 0
-1	5151	4996	36	-50.00	 0	 0	 0
-1	5152	4996	34	-50.00	 0	 0	 0
-1	5153	4998	28	-52.00	 0	 0	 0
-1	5154	4998	26	-56.00	 0	 0	 0
-1	5155	4999	36	-54.00	 0	 0	 0
-1	5156	4999	34	-50.00	 0	 0	 0
-1	5157	5004	28	-45.00	 0	 0	 0
-1	5158	5004	26	-49.00	 0	 0	 0
-1	5159	5007	28	-45.00	 0	 0	 0
-1	5160	5007	26	-49.00	 0	 0	 0
-1	5161	5008	6	-41.00	 0	 0	 0
-1	5162	5008	36	-45.00	 0	 0	 0
-1	5163	5008	34	-45.00	 0	 0	 0
-1	5164	5009	36	-49.00	 0	 0	 0
-1	5165	5009	34	-45.00	 0	 0	 0
-1	5167	5014	36	-89.00	 0	 0	 0
-1	5168	5014	34	-89.00	 0	 0	 0
-1	5169	5015	28	-89.00	 0	 0	 0
-1	5170	5015	26	-93.00	 0	 0	 0
-1	5171	5019	6	-73.00	 0	 0	 0
-1	5172	5019	36	-77.00	 0	 0	 0
-1	5173	5019	34	-77.00	 0	 0	 0
-1	5174	5020	28	-77.00	 0	 0	 0
-1	5175	5020	26	-81.00	 0	 0	 0
-1	5176	5025	28	-28.00	 0	 0	 0
-1	5177	5025	26	-32.00	 0	 0	 0
-1	5178	5028	22	-24.00	 0	 0	 0
-1	5179	5028	36	-28.00	 0	 0	 0
-1	5180	5028	34	-28.00	 0	 0	 0
-1	5181	5030	28	-46.00	 0	 0	 0
-1	5182	5030	26	-50.00	 0	 0	 0
-1	5183	5033	28	-45.00	 0	 0	 0
-1	5184	5033	26	-49.00	 0	 0	 0
-1	5185	5035	6	-41.00	 0	 0	 0
-1	5186	5035	36	-45.00	 0	 0	 0
-1	5187	5035	34	-45.00	 0	 0	 0
-1	5188	5037	28	-46.00	 0	 0	 0
-1	5189	5037	26	-50.00	 0	 0	 0
-1	5190	5039	36	-49.00	 0	 0	 0
-1	5191	5039	34	-45.00	 0	 0	 0
-1	5192	5044	28	-63.00	 0	 0	 0
-1	5193	5044	26	-67.00	 0	 0	 0
-1	5194	5045	36	-59.00	 0	 0	 0
-1	5195	5045	34	-55.00	 0	 0	 0
-1	5196	5048	22	-24.00	 0	 0	 0
-1	5197	5048	36	-28.00	 0	 0	 0
-1	5198	5048	34	-28.00	 0	 0	 0
-1	5199	5050	28	-59.00	 0	 0	 0
-1	5200	5050	26	-63.00	 0	 0	 0
-1	5201	5053	28	-63.00	 0	 0	 0
-1	5202	5053	26	-67.00	 0	 0	 0
-1	5203	5054	36	-32.00	 0	 0	 0
-1	5204	5054	34	-28.00	 0	 0	 0
-1	5205	5058	36	-50.00	 0	 0	 0
-1	5206	5058	34	-46.00	 0	 0	 0
-1	5207	5063	28	-50.00	 0	 0	 0
-1	5208	5063	26	-50.00	 0	 0	 0
-1	5209	5063	2	-46.00	 0	 0	 0
-1	5210	5065	22	-63.00	 0	 0	 0
-1	5211	5065	36	-67.00	 0	 0	 0
-1	5212	5065	34	-67.00	 0	 0	 0
-1	5213	5066	28	-67.00	 0	 0	 0
-1	5214	5066	26	-71.00	 0	 0	 0
-1	5215	5069	28	-28.00	 0	 0	 0
-1	5216	5069	26	-32.00	 0	 0	 0
-1	5217	5073	28	-50.00	 0	 0	 0
-1	5218	5073	26	-54.00	 0	 0	 0
-1	5219	5076	14	-46.00	 0	 0	 0
-1	5220	5076	36	-50.00	 0	 0	 0
-1	5221	5076	34	-50.00	 0	 0	 0
-1	5222	5077	36	-54.00	 0	 0	 0
-1	5223	5077	34	-52.00	 0	 0	 0
-1	5224	5078	28	-52.00	 0	 0	 0
-1	5225	5078	26	-56.00	 0	 0	 0
-1	5226	5079	36	-54.00	 0	 0	 0
-1	5227	5079	34	-50.00	 0	 0	 0
-1	5228	5086	28	-63.00	 0	 0	 0
-1	5229	5086	26	-67.00	 0	 0	 0
-1	5230	5087	36	-54.00	 0	 0	 0
-1	5231	5087	34	-50.00	 0	 0	 0
-1	5232	5090	22	-24.00	 0	 0	 0
-1	5233	5090	36	-28.00	 0	 0	 0
-1	5234	5090	34	-28.00	 0	 0	 0
-1	5235	5092	28	-59.00	 0	 0	 0
-1	5236	5092	26	-63.00	 0	 0	 0
-1	5237	5094	28	-63.00	 0	 0	 0
-1	5238	5094	26	-63.00	 0	 0	 0
-1	5239	5094	18	-59.00	 0	 0	 0
-1	5240	5095	36	-46.00	 0	 0	 0
-1	5241	5095	34	-42.00	 0	 0	 0
-1	5242	5105	28	-56.00	 0	 0	 0
-1	5243	5105	26	-56.00	 0	 0	 0
-1	5244	5105	10	-52.00	 0	 0	 0
-1	5245	5106	36	-58.00	 0	 0	 0
-1	5246	5106	34	-58.00	 0	 0	 0
-1	5247	5106	22	-54.00	 0	 0	 0
-1	5248	5107	28	-58.00	 0	 0	 0
-1	5249	5107	26	-62.00	 0	 0	 0
-1	5250	5110	22	-68.00	 0	 0	 0
-1	5251	5110	36	-72.00	 0	 0	 0
-1	5252	5110	34	-72.00	 0	 0	 0
-1	5253	5111	28	-72.00	 0	 0	 0
-1	5254	5111	26	-76.00	 0	 0	 0
-1	5255	5112	22	-24.00	 0	 0	 0
-1	5256	5112	36	-28.00	 0	 0	 0
-1	5257	5112	34	-28.00	 0	 0	 0
-1	5258	5114	28	-59.00	 0	 0	 0
-1	5259	5114	26	-63.00	 0	 0	 0
-1	5260	5116	28	-63.00	 0	 0	 0
-1	5261	5116	26	-63.00	 0	 0	 0
-1	5262	5116	18	-59.00	 0	 0	 0
-1	5263	5118	36	-54.00	 0	 0	 0
-1	5264	5118	34	-50.00	 0	 0	 0
-1	5265	5121	14	-63.00	 0	 0	 0
-1	5266	5121	36	-67.00	 0	 0	 0
-1	5267	5121	34	-67.00	 0	 0	 0
-1	5268	5122	28	-67.00	 0	 0	 0
-1	5269	5122	26	-71.00	 0	 0	 0
-1	5270	5126	36	-63.00	 0	 0	 0
-1	5271	5126	34	-59.00	 0	 0	 0
-1	5272	5130	28	-63.00	 0	 0	 0
-1	5273	5130	26	-63.00	 0	 0	 0
-1	5274	5130	18	-59.00	 0	 0	 0
-1	5275	5131	14	-63.00	 0	 0	 0
-1	5276	5131	36	-67.00	 0	 0	 0
-1	5277	5131	34	-67.00	 0	 0	 0
-1	5278	5132	28	-67.00	 0	 0	 0
-1	5279	5132	26	-71.00	 0	 0	 0
-1	5281	5135	27	-49.00	 0	 0	 0
-1	5283	5137	27	-54.00	 0	 0	 0
-1	5285	5139	27	-54.00	 0	 0	 0
-1	5287	5141	37	-50.00	 0	 0	 0
-1	5288	5142	35	-50.00	 0	 0	 0
 0	5288	5705	5640	29	-50.00	 0	 0
-1	5290	5144	27	-49.00	 0	 0	 0
-1	5292	5146	27	-54.00	 0	 0	 0
-1	5293	5147	15	-2.00	 1	 0	 0
-1	5294	5148	37	-50.00	 0	 0	 0
-1	5295	5149	35	-50.00	 0	 0	 0
 0	5295	5707	5642	29	-50.00	 0	 0
-1	5296	5150	15	-2.00	 1	 0	 0
 0	5296	5323	5178	23	-2.00	 0	 0
-1	5297	5151	37	-50.00	 0	 0	 0
-1	5298	5152	35	-50.00	 0	 0	 0
 0	5298	5709	5644	29	-50.00	 0	 0
-1	5300	5154	27	-56.00	 0	 0	 0
-1	5302	5156	35	-50.00	 0	 0	 0
-1	5304	5158	27	-49.00	 0	 0	 0
-1	5306	5160	27	-49.00	 0	 0	 0
-1	5307	5161	7	-2.00	 1	 0	 0
-1	5308	5162	37	-45.00	 0	 0	 0
-1	5309	5163	35	-45.00	 0	 0	 0
 0	5309	5711	5646	29	-45.00	 0	 0
-1	5311	5165	35	-45.00	 0	 0	 0
-1	5312	5167	37	-89.00	 0	 0	 0
-1	5315	5170	27	-93.00	 0	 0	 0
-1	5317	5172	37	-77.00	 0	 0	 0
-1	5320	5175	27	-81.00	 0	 0	 0
-1	5322	5177	27	-32.00	 0	 0	 0
-1	5324	5179	37	-28.00	 0	 0	 0
-1	5325	5180	35	-28.00	 0	 0	 0
 0	5325	5713	5648	29	-28.00	 0	 0
-1	5327	5182	27	-50.00	 0	 0	 0
-1	5329	5184	27	-49.00	 0	 0	 0
-1	5330	5185	7	-2.00	 1	 0	 0
 0	5330	5341	5196	23	-2.00	 0	 0
-1	5331	5186	37	-45.00	 0	 0	 0
-1	5332	5187	35	-45.00	 0	 0	 0
 0	5332	5715	5650	29	-45.00	 0	 0
-1	5334	5189	27	-50.00	 0	 0	 0
-1	5336	5191	35	-45.00	 0	 0	 0
-1	5338	5193	27	-67.00	 0	 0	 0
-1	5340	5195	35	-55.00	 0	 0	 0
 0	5340	5720	5655	29	-55.00	 0	 0
-1	5342	5197	37	-28.00	 0	 0	 0
-1	5343	5198	35	-28.00	 0	 0	 0
 0	5343	5722	5657	29	-28.00	 0	 0
-1	5345	5200	27	-63.00	 0	 0	 0
-1	5347	5202	27	-67.00	 0	 0	 0
-1	5349	5204	35	-28.00	 0	 0	 0
 0	5349	5724	5659	29	-28.00	 0	 0
-1	5351	5206	35	-46.00	 0	 0	 0
 0	5351	5354	5209	 3	-46.00	 0	 0
 0	5351	5732	5667	29	-46.00	 1	 0
-1	5353	5208	27	-50.00	 0	 0	 0
-1	5355	5210	23	-49.00	 0	 0	 0
 0	5355	5734	5669	37	-49.00	 0	 0
-1	5356	5211	37	-67.00	 0	 0	 0
-1	5359	5214	27	-71.00	 0	 0	 0
-1	5361	5216	27	-32.00	 0	 0	 0
-1	5363	5218	27	-54.00	 0	 0	 0
-1	5364	5219	15	-2.00	 1	 0	 0
 0	5364	5717	5652	 7	-2.00	 0	 0
 0	5364	5729	5664	 7	-2.00	 1	 0
 0	5364	5903	5873	 7	-2.00	 2	 0
-1	5365	5220	37	-50.00	 0	 0	 0
-1	5366	5221	35	-50.00	 0	 0	 0
 0	5366	5736	5671	29	-50.00	 0	 0
-1	5370	5225	27	-56.00	 0	 0	 0
-1	5372	5227	35	-50.00	 0	 0	 0
 0	5372	5738	5673	29	-50.00	 0	 0
-1	5374	5229	27	-67.00	 0	 0	 0
-1	5376	5231	35	-50.00	 0	 0	 0
 0	5376	5743	5678	29	-50.00	 0	 0
-1	5377	5232	23	-2.00	 1	 0	 0
-1	5378	5233	37	-28.00	 0	 0	 0
-1	5379	5234	35	-28.00	 0	 0	 0
 0	5379	5745	5680	29	-28.00	 0	 0
-1	5381	5236	27	-63.00	 0	 0	 0
-1	5383	5238	27	-63.00	 0	 0	 0
-1	5386	5241	35	-42.00	 0	 0	 0
 0	5386	5747	5682	29	-42.00	 0	 0
-1	5388	5243	27	-56.00	 0	 0	 0
-1	5389	5244	11	-52.00	 0	 0	 0
 0	5389	5753	5688	35	-52.00	 0	 0
 0	5389	5754	5689	29	-52.00	 1	 0
-1	5390	5245	37	-58.00	 0	 0	 0
-1	5392	5247	23	-54.00	 0	 0	 0
 0	5392	5752	5687	37	-54.00	 0	 0
 0	5392	5756	5691	37	-54.00	 1	 0
-1	5394	5249	27	-62.00	 0	 0	 0
-1	5395	5250	23	-54.00	 0	 0	 0
 0	5395	5758	5693	37	-54.00	 0	 0
-1	5396	5251	37	-72.00	 0	 0	 0
-1	5399	5254	27	-76.00	 0	 0	 0
-1	5400	5255	23	-2.00	 1	 0	 0
-1	5401	5256	37	-28.00	 0	 0	 0
-1	5402	5257	35	-28.00	 0	 0	 0
 0	5402	5760	5695	29	-28.00	 0	 0
-1	5404	5259	27	-63.00	 0	 0	 0
-1	5406	5261	27	-63.00	 0	 0	 0
-1	5409	5264	35	-50.00	 0	 0	 0
 0	5409	5762	5697	29	-50.00	 0	 0
-1	5410	5265	15	-54.00	 0	 0	 0
 0	5410	5764	5699	37	-54.00	 0	 0
-1	5411	5266	37	-67.00	 0	 0	 0
-1	5414	5269	27	-71.00	 0	 0	 0
-1	5416	5271	35	-59.00	 0	 0	 0
 0	5416	5419	5274	19	-59.00	 0	 0
 0	5416	5766	5701	29	-59.00	 1	 0
-1	5418	5273	27	-63.00	 0	 0	 0
-1	5420	5275	15	-40.00	 0	 0	 0
 0	5420	5768	5703	37	-40.00	 0	 0
-1	5421	5276	37	-67.00	 0	 0	 0
-1	5424	5279	27	-71.00	 0	 0	 0
-1	5425	5281	24	-47.00	 0	 0	 0
-1	5426	5283	24	-52.00	 0	 0	 0
-1	5427	5285	24	-52.00	 0	 0	 0
-1	5428	5287	38	-48.00	 0	 0	 0
-1	5429	5288	32	-48.00	 0	 0	 0
-1	5430	5288	30	-52.00	 0	 0	 0
-1	5431	5290	24	-47.00	 0	 0	 0
-1	5432	5292	24	-52.00	 0	 0	 0
-1	5433	5294	38	-48.00	 0	 0	 0
-1	5434	5295	32	-48.00	 0	 0	 0
-1	5435	5295	30	-52.00	 0	 0	 0
-1	5436	5297	38	-48.00	 0	 0	 0
-1	5437	5298	32	-48.00	 0	 0	 0
-1	5438	5298	30	-52.00	 0	 0	 0
-1	5439	5300	24	-54.00	 0	 0	 0
-1	5440	5302	32	-52.00	 0	 0	 0
-1	5441	5302	30	-54.00	 0	 0	 0
-1	5443	5304	24	-47.00	 0	 0	 0
-1	5444	5306	24	-47.00	 0	 0	 0
-1	5445	5308	38	-43.00	 0	 0	 0
-1	5446	5309	32	-43.00	 0	 0	 0
-1	5447	5309	30	-47.00	 0	 0	 0
-1	5448	5311	32	-47.00	 0	 0	 0
-1	5449	5311	30	-48.00	 0	 0	 0
-1	5451	5312	38	-87.00	 0	 0	 0
-1	5452	5315	24	-91.00	 0	 0	 0
-1	5453	5317	38	-75.00	 0	 0	 0
-1	5454	5320	24	-79.00	 0	 0	 0
-1	5455	5322	24	-30.00	 0	 0	 0
-1	5456	5324	38	-26.00	 0	 0	 0
-1	5457	5325	32	-26.00	 0	 0	 0
-1	5458	5325	30	-30.00	 0	 0	 0
-1	5459	5327	24	-48.00	 0	 0	 0
-1	5460	5329	24	-47.00	 0	 0	 0
-1	5461	5331	38	-43.00	 0	 0	 0
-1	5462	5332	32	-43.00	 0	 0	 0
-1	5463	5332	30	-47.00	 0	 0	 0
-1	5464	5334	24	-48.00	 0	 0	 0
-1	5465	5336	32	-47.00	 0	 0	 0
-1	5466	5336	30	-48.00	 0	 0	 0
-1	5467	5336	4	-43.00	 0	 0	 0
-1	5468	5338	24	-65.00	 0	 0	 0
-1	5470	5340	32	-57.00	 0	 0	 0
-1	5471	5340	30	-57.00	 0	 0	 0
-1	5472	5342	38	-26.00	 0	 0	 0
-1	5473	5343	32	-26.00	 0	 0	 0
-1	5474	5343	30	-30.00	 0	 0	 0
-1	5475	5345	24	-61.00	 0	 0	 0
-1	5476	5347	24	-65.00	 0	 0	 0
-1	5477	5349	32	-30.00	 0	 0	 0
-1	5478	5349	30	-30.00	 0	 0	 0
-1	5479	5349	20	-26.00	 0	 0	 0
 0	5479	5497	5376	20	-48.00	 0	 0
 0	5479	5505	5386	20	-40.00	 1	 0
 0	5479	5523	5409	20	-48.00	 2	 0
 0	5479	5529	5416	20	-57.00	 3	 0
 0	5479	5812	5765	20	-48.00	 4	 0
-1	5480	5351	4	-44.00	 0	 0	 0
-1	5481	5351	32	-48.00	 0	 0	 0
-1	5482	5351	30	-48.00	 0	 0	 0
-1	5483	5353	24	-48.00	 0	 0	 0
-1	5484	5355	38	-47.00	 0	 0	 0
-1	5485	5356	38	-65.00	 0	 0	 0
-1	5486	5359	24	-69.00	 0	 0	 0
-1	5487	5361	24	-30.00	 0	 0	 0
-1	5488	5363	24	-52.00	 0	 0	 0
-1	5489	5365	38	-48.00	 0	 0	 0
-1	5490	5366	32	-48.00	 0	 0	 0
-1	5491	5366	30	-52.00	 0	 0	 0
-1	5492	5370	24	-54.00	 0	 0	 0
-1	5493	5372	32	-52.00	 0	 0	 0
-1	5494	5372	30	-52.00	 0	 0	 0
-1	5495	5372	12	-48.00	 0	 0	 0
-1	5496	5374	24	-65.00	 0	 0	 0
-1	5498	5376	32	-52.00	 0	 0	 0
-1	5499	5376	30	-52.00	 0	 0	 0
-1	5500	5378	38	-26.00	 0	 0	 0
-1	5501	5379	32	-26.00	 0	 0	 0
-1	5502	5379	30	-30.00	 0	 0	 0
-1	5503	5381	24	-61.00	 0	 0	 0
-1	5504	5383	24	-61.00	 0	 0	 0
-1	5506	5386	32	-44.00	 0	 0	 0
-1	5507	5386	30	-44.00	 0	 0	 0
-1	5508	5388	24	-54.00	 0	 0	 0
-1	5509	5389	12	-50.00	 0	 0	 0
-1	5510	5389	32	-54.00	 0	 0	 0
-1	5511	5389	30	-54.00	 0	 0	 0
-1	5512	5390	38	-56.00	 0	 0	 0
-1	5513	5392	38	-52.00	 0	 0	 0
-1	5514	5394	24	-60.00	 0	 0	 0
-1	5515	5395	38	-52.00	 0	 0	 0
-1	5516	5396	38	-70.00	 0	 0	 0
-1	5517	5399	24	-74.00	 0	 0	 0
-1	5518	5401	38	-26.00	 0	 0	 0
-1	5519	5402	32	-26.00	 0	 0	 0
-1	5520	5402	30	-30.00	 0	 0	 0
-1	5521	5404	24	-61.00	 0	 0	 0
-1	5522	5406	24	-61.00	 0	 0	 0
-1	5524	5409	32	-52.00	 0	 0	 0
-1	5525	5409	30	-52.00	 0	 0	 0
-1	5526	5410	38	-52.00	 0	 0	 0
-1	5527	5411	38	-65.00	 0	 0	 0
-1	5528	5414	24	-69.00	 0	 0	 0
-1	5530	5416	32	-61.00	 0	 0	 0
-1	5531	5416	30	-61.00	 0	 0	 0
-1	5532	5418	24	-61.00	 0	 0	 0
-1	5533	5420	38	-38.00	 0	 0	 0
-1	5534	5421	38	-65.00	 0	 0	 0
-1	5535	5424	24	-69.00	 0	 0	 0
-1	5541	5430	31	-52.00	 0	 0	 0
 0	5541	5819	5770	25	-52.00	 0	 0
-1	5546	5435	31	-52.00	 0	 0	 0
 0	5546	5820	5771	25	-52.00	 0	 0
-1	5549	5438	31	-52.00	 0	 0	 0
 0	5549	5821	5772	25	-52.00	 0	 0
-1	5557	5447	31	-47.00	 0	 0	 0
 0	5557	5822	5773	25	-47.00	 0	 0
-1	5567	5458	31	-30.00	 0	 0	 0
 0	5567	5823	5774	25	-30.00	 0	 0
-1	5572	5463	31	-47.00	 0	 0	 0
 0	5572	5824	5775	25	-47.00	 0	 0
-1	5576	5467	5	-43.00	 0	 0	 0
 0	5576	5825	5776	39	-43.00	 0	 0
 0	5576	5826	5777	33	-43.00	 1	 0
-1	5579	5471	31	-57.00	 0	 0	 0
 0	5579	5828	5779	25	-57.00	 0	 0
-1	5582	5474	31	-30.00	 0	 0	 0
 0	5582	5829	5780	25	-30.00	 0	 0
-1	5586	5478	31	-30.00	 0	 0	 0
 0	5586	5830	5781	25	-30.00	 0	 0
-1	5587	5479	21	-26.00	 0	 0	 0
 0	5587	5831	5782	39	-26.00	 0	 0
 0	5587	5832	5783	33	-26.00	 1	 0
-1	5588	5480	5	-43.00	 0	 0	 0
 0	5588	5834	5785	39	-43.00	 0	 0
 0	5588	5835	5786	33	-43.00	 1	 0
-1	5590	5482	31	-48.00	 0	 0	 0
 0	5590	5837	5788	25	-48.00	 0	 0
 0	5590	5839	5790	31	-48.00	 1	 0
-1	5592	5484	39	-47.00	 0	 0	 0
 0	5592	5838	5789	33	-47.00	 0	 0
-1	5599	5491	31	-52.00	 0	 0	 0
 0	5599	5841	5792	25	-52.00	 0	 0
-1	5602	5494	31	-52.00	 0	 0	 0
 0	5602	5842	5793	25	-52.00	 0	 0
-1	5603	5495	13	-48.00	 0	 0	 0
 0	5603	5843	5794	39	-48.00	 0	 0
 0	5603	5844	5795	33	-48.00	 1	 0
-1	5606	5499	31	-52.00	 0	 0	 0
 0	5606	5846	5797	25	-52.00	 0	 0
-1	5609	5502	31	-30.00	 0	 0	 0
 0	5609	5847	5798	25	-30.00	 0	 0
-1	5613	5507	31	-44.00	 0	 0	 0
 0	5613	5848	5799	25	-44.00	 0	 0
-1	5615	5509	13	-48.00	 0	 0	 0
 0	5615	5849	5800	39	-48.00	 0	 0
 0	5615	5850	5801	33	-48.00	 1	 0
-1	5616	5510	33	-54.00	 0	 0	 0
-1	5617	5511	31	-54.00	 0	 0	 0
 0	5617	5852	5803	25	-54.00	 0	 0
-1	5619	5513	39	-52.00	 0	 0	 0
 0	5619	5853	5804	33	-52.00	 0	 0
-1	5621	5515	39	-52.00	 0	 0	 0
 0	5621	5856	5807	33	-52.00	 0	 0
-1	5626	5520	31	-30.00	 0	 0	 0
 0	5626	5859	5810	25	-30.00	 0	 0
-1	5630	5525	31	-52.00	 0	 0	 0
 0	5630	5860	5811	25	-52.00	 0	 0
-1	5631	5526	39	-52.00	 0	 0	 0
